11.768082	11.763234	11.752668	11.736384	11.714383	11.686669	11.653245	11.614118	11.569299	11.518797	11.462627	11.400806	11.333352	11.260289	11.181645	11.097449	11.007739	10.912555	10.811945	10.705961	10.594663	10.478119	10.356406	10.229608	10.097820	9.961148	9.819708	9.673630	9.523055	9.368139	9.209053	9.045983	8.879128	8.708706	8.534951	8.358114	8.178459	7.996270	7.811844	7.625493	7.437541	7.248326	7.058192	6.867491	6.676581	6.485818	6.295560	6.106157	5.917953	5.731278	5.546448	5.363763	5.183500	5.005915	4.831238	4.659674	4.491402	4.326572	4.165308	4.007706	3.853838	3.703750	3.557466	3.414988	3.276296	3.141357	3.010118	2.882514	2.758466	2.637888	2.520681	2.406743	2.295962	2.188225	2.083413	1.981406	1.882082	1.785318	1.690991	1.598980	1.509161	1.421414	1.335619	1.251660	1.169421	1.088786	1.009645	0.931887	0.855405	0.780091	0.705842	0.632555	0.560128	0.488463	0.417461	0.347024	0.277058	0.207466	0.138155	0.069031	0.000000	0.072656	0.145412	0.218366	0.291619	0.365272	0.439425	0.514180	0.589641	0.665911	0.743097	0.821306	0.900646	0.981228	1.063165	1.146570	1.231559	1.318251	1.406766	1.497224	1.589750	1.684466	1.781500	1.880977	1.983025	2.087768	2.195333	2.305844	2.419422	2.536185	2.656246	2.779712	2.906684	3.037252	3.171497	3.309486	3.451275	3.596901	3.746384	3.899723	4.056898	4.217861	4.382545	4.550851	4.722657	4.897811	5.076136	5.257424	5.441445	5.627942	5.816633	6.007219	6.199380	6.392783	6.587082	6.781921	6.976942	7.171783	7.366084	7.559488	7.751646	7.942219	8.130876	8.317304	8.501200	8.682278	8.860267	9.034915	9.205984	9.373253	9.536517	9.695587	9.850290	10.000467	10.145971	10.286670	10.422444	10.553185	10.678792	10.799179	10.914266	11.023980	11.128259	11.227046	11.320289	11.407943	11.489970	11.566332	11.637000	11.701945	11.761143	11.814573	11.862217	11.904057	11.940079	11.970272	11.994625	12.013129	12.025776	12.032560	
12.033477	12.028523	12.017696	12.000995	11.978419	11.949973	11.915658	11.875480	11.829445	11.777564	11.719847	11.656309	11.586966	11.511838	11.430950	11.344329	11.252008	11.154025	11.050422	10.941250	10.826565	10.706432	10.580924	10.450122	10.314119	10.173020	10.026939	9.876005	9.720360	9.560162	9.395583	9.226813	9.054058	8.877543	8.697511	8.514222	8.327957	8.139013	7.947706	7.754367	7.559345	7.362998	7.165700	6.967831	6.769777	6.571925	6.374664	6.178375	5.983430	5.790191	5.599000	5.410182	5.224036	5.040838	4.860835	4.684244	4.511253	4.342018	4.176666	4.015293	3.857967	3.704728	3.555593	3.410552	3.269576	3.132618	2.999612	2.870479	2.745126	2.623452	2.505346	2.390689	2.279357	2.171225	2.066160	1.964031	1.864705	1.768049	1.673930	1.582216	1.492777	1.405485	1.320213	1.236836	1.155234	1.075286	0.996876	0.919887	0.844209	0.769731	0.696345	0.623944	0.552425	0.481685	0.411624	0.342142	0.273139	0.204521	0.136188	0.068047	0.000000	0.071652	0.143405	0.215362	0.287625	0.360296	0.433480	0.507280	0.581804	0.657157	0.733450	0.810792	0.889296	0.969078	1.050253	1.132940	1.217262	1.303342	1.391305	1.481280	1.573397	1.667789	1.764590	1.863935	1.965961	2.070805	2.178603	2.289492	2.403605	2.521073	2.642023	2.766576	2.894847	3.026942	3.162954	3.302968	3.447049	3.595249	3.747600	3.904110	4.064768	4.229532	4.398338	4.571088	4.747657	4.927888	5.111592	5.298553	5.488520	5.681217	5.876343	6.073569	6.272551	6.472925	6.674314	6.876334	7.078592	7.280698	7.482261	7.682897	7.882228	8.079892	8.275536	8.468824	8.659437	8.847073	9.031448	9.212297	9.389374	9.562451	9.731316	9.895778	10.055659	10.210800	10.361053	10.506288	10.646385	10.781236	10.910747	11.034831	11.153412	11.266422	11.373800	11.475493	11.571454	11.661641	11.746017	11.824551	11.897215	11.963983	12.024834	12.079750	12.128714	12.171711	12.208730	12.239760	12.264791	12.283815	12.296827	12.303819	
12.304788	12.299729	12.288641	12.271522	12.248371	12.219188	12.183977	12.142740	12.095481	12.042209	11.982931	11.917659	11.846406	11.769189	11.686029	11.596950	11.501981	11.401154	11.294509	11.182092	11.063955	10.940159	10.810773	10.675874	10.535554	10.389911	10.239059	10.083127	9.922254	9.756599	9.586338	9.411661	9.232782	9.049930	8.863359	8.673339	8.480165	8.284150	8.085629	7.884955	7.682500	7.478650	7.273807	7.068383	6.862795	6.657467	6.452820	6.249271	6.047226	5.847078	5.649202	5.453949	5.261645	5.072587	4.887039	4.705232	4.527365	4.353599	4.184062	4.018850	3.858025	3.701619	3.549640	3.402065	3.258853	3.119940	2.985246	2.854676	2.728120	2.605462	2.486572	2.371320	2.259565	2.151166	2.045981	1.943863	1.844668	1.748251	1.654471	1.563185	1.474254	1.387543	1.302916	1.220245	1.139399	1.060254	0.982688	0.906582	0.831818	0.758283	0.685865	0.614455	0.543946	0.474232	0.405211	0.336780	0.268839	0.201289	0.134031	0.066967	0.000000	0.070546	0.141196	0.212054	0.283224	0.354811	0.426921	0.499661	0.573140	0.647467	0.722756	0.799120	0.876674	0.955538	1.035834	1.117683	1.201214	1.286555	1.373839	1.463201	1.554778	1.648712	1.745145	1.844222	1.946090	2.050898	2.158794	2.269927	2.384444	2.502490	2.624208	2.749735	2.879201	3.012727	3.150426	3.292396	3.438719	3.589463	3.744672	3.904368	4.068548	4.237181	4.410205	4.587526	4.769015	4.954511	5.143815	5.336696	5.532887	5.732089	5.933974	6.138189	6.344355	6.552076	6.760943	6.970533	7.180423	7.390184	7.599395	7.807638	8.014509	8.219616	8.422583	8.623052	8.820685	9.015163	9.206189	9.393486	9.576800	9.755895	9.930556	10.100586	10.265807	10.426058	10.581193	10.731082	10.875609	11.014669	11.148168	11.276027	11.398170	11.514536	11.625067	11.729714	11.828434	11.921191	12.007950	12.088684	12.163368	12.231981	12.294504	12.350922	12.401221	12.445389	12.483414	12.515290	12.541007	12.560559	12.573940	12.581145	
12.582169	12.577009	12.565662	12.548125	12.524397	12.494477	12.458366	12.416064	12.367575	12.312902	12.252052	12.185032	12.111852	12.032526	11.947070	11.855503	11.757851	11.654141	11.544409	11.428694	11.307044	11.179516	11.046172	10.907088	10.762347	10.612047	10.456298	10.295224	10.128966	9.957680	9.781542	9.600747	9.415511	9.226071	9.032687	8.835642	8.635245	8.431824	8.225735	8.017354	7.807077	7.595323	7.382523	7.169124	6.955580	6.742354	6.529904	6.318687	6.109148	5.901716	5.696802	5.494789	5.296030	5.100846	4.909521	4.722301	4.539394	4.360968	4.187151	4.018036	3.853678	3.694101	3.539297	3.389231	3.243845	3.103057	2.966771	2.834870	2.707230	2.583713	2.464174	2.348463	2.236426	2.127905	2.022743	1.920780	1.821860	1.725826	1.632525	1.541805	1.453519	1.367522	1.283672	1.201832	1.121868	1.043648	0.967046	0.891938	0.818202	0.745721	0.674380	0.604068	0.534673	0.466088	0.398209	0.330930	0.264149	0.197766	0.131679	0.065790	0.000000	0.069337	0.138781	0.208435	0.278407	0.348804	0.419733	0.491305	0.563630	0.636820	0.710991	0.786260	0.862747	0.940574	1.019865	1.100751	1.183361	1.267832	1.354302	1.442913	1.533810	1.627143	1.723063	1.821726	1.923289	2.027913	2.135758	2.246988	2.361764	2.480248	2.602598	2.728968	2.859507	2.994354	3.133641	3.277484	3.425985	3.579227	3.737273	3.900159	4.067894	4.240457	4.417794	4.599814	4.786387	4.977346	5.172483	5.371551	5.574264	5.780299	5.989300	6.200881	6.414628	6.630109	6.846873	7.064462	7.282409	7.500250	7.717525	7.933782	8.148584	8.361511	8.572159	8.780148	8.985119	9.186737	9.384691	9.578694	9.768480	9.953809	10.134462	10.310239	10.480961	10.646469	10.806617	10.961278	11.110340	11.253700	11.391272	11.522977	11.648747	11.768525	11.882259	11.989903	12.091421	12.186780	12.275950	12.358909	12.435635	12.506112	12.570323	12.628257	12.679903	12.725251	12.764293	12.797022	12.823432	12.843518	12.857274	12.864695	
12.865779	12.860520	12.848916	12.830963	12.806659	12.776001	12.738988	12.695620	12.645895	12.589816	12.527385	12.458607	12.383487	12.302035	12.214262	12.120184	12.019820	11.913192	11.800331	11.681270	11.556052	11.424727	11.287352	11.143996	10.994738	10.839671	10.678899	10.512543	10.340741	10.163647	9.981438	9.794308	9.602477	9.406188	9.205708	9.001331	8.793378	8.582197	8.368163	8.151676	7.933162	7.713069	7.491865	7.270035	7.048075	6.826488	6.605779	6.386448	6.168984	5.953860	5.741524	5.532395	5.326860	5.125265	4.927916	4.735076	4.546961	4.363745	4.185556	4.012481	3.844567	3.681824	3.524230	3.371731	3.224251	3.081687	2.943921	2.810817	2.682228	2.557996	2.437958	2.321944	2.209781	2.101296	1.996315	1.894664	1.796174	1.700676	1.608005	1.517999	1.430502	1.345360	1.262424	1.181550	1.102597	1.025430	0.949915	0.875925	0.803334	0.732023	0.661871	0.592765	0.524592	0.457242	0.390608	0.324583	0.259064	0.193947	0.129131	0.064516	0.000000	0.068024	0.136154	0.204500	0.273167	0.342266	0.411906	0.482199	0.553257	0.625195	0.698133	0.772188	0.847484	0.924148	1.002309	1.082098	1.163654	1.247117	1.332631	1.420346	1.510415	1.602995	1.698248	1.796338	1.897437	2.001715	2.109348	2.220513	2.335388	2.454151	2.576979	2.704045	2.835517	2.971556	3.112314	3.257929	3.408525	3.564204	3.725050	3.891116	4.062428	4.238978	4.420719	4.607567	4.799392	4.996023	5.197241	5.402783	5.612342	5.825567	6.042071	6.261430	6.483193	6.706883	6.932006	7.158058	7.384529	7.610910	7.836700	8.061410	8.284566	8.505715	8.724426	8.940294	9.152940	9.362010	9.567180	9.768151	9.964652	10.156436	10.343279	10.524983	10.701368	10.872276	11.037566	11.197114	11.350810	11.498560	11.640281	11.775901	11.905359	12.028600	12.145581	12.256262	12.360611	12.458599	12.550206	12.635410	12.714196	12.786551	12.852464	12.911925	12.964927	13.011464	13.051529	13.085118	13.112227	13.132851	13.146986	13.154629	
13.155775	13.150421	13.138563	13.120197	13.095318	13.063924	13.026011	12.981575	12.930614	12.873126	12.809109	12.738566	12.661497	12.577907	12.487803	12.391193	12.288093	12.178518	12.062493	11.940044	11.811208	11.676026	11.534551	11.386844	11.232977	11.073036	10.907120	10.735345	10.557843	10.374767	10.186289	9.992605	9.793936	9.590529	9.382658	9.170627	8.954771	8.735454	8.513073	8.288055	8.060854	7.831954	7.601861	7.371103	7.140222	6.909769	6.680300	6.452366	6.226505	6.003238	5.783060	5.566430	5.353770	5.145458	4.941823	4.743144	4.549648	4.361513	4.178864	4.001782	3.830300	3.664414	3.504081	3.349228	3.199754	3.055533	2.916422	2.782261	2.652880	2.528098	2.407729	2.291583	2.179468	2.071192	1.966564	1.865397	1.767505	1.672707	1.580827	1.491692	1.405136	1.320998	1.239120	1.159352	1.081547	1.005563	0.931264	0.858517	0.787192	0.717167	0.648320	0.580533	0.513691	0.447683	0.382399	0.317732	0.253576	0.189828	0.126383	0.063141	0.000000	0.066603	0.133315	0.200243	0.267498	0.335189	0.403429	0.472329	0.542006	0.612576	0.684159	0.756878	0.830859	0.906231	0.983127	1.061685	1.142046	1.224356	1.308767	1.395433	1.484516	1.576182	1.670602	1.767952	1.868414	1.972172	2.079416	2.190339	2.305135	2.424002	2.547134	2.674728	2.806972	2.944052	3.086143	3.233408	3.385995	3.544031	3.707622	3.876844	4.051743	4.232324	4.418557	4.610361	4.807612	5.010133	5.217696	5.430020	5.646774	5.867579	6.092009	6.319601	6.549856	6.782249	7.016237	7.251262	7.486766	7.722189	7.956985	8.190621	8.422585	8.652387	8.879568	9.103695	9.324368	9.541216	9.753901	9.962114	10.165577	10.364038	10.557273	10.745083	10.927291	11.103740	11.274296	11.438839	11.597266	11.749489	11.895432	12.035029	12.168227	12.294978	12.415245	12.528995	12.636202	12.736845	12.830906	12.918372	12.999231	13.073476	13.141099	13.202096	13.256461	13.304192	13.345286	13.379740	13.407551	13.428718	13.443236	13.451104	
13.452317	13.446872	13.434763	13.415987	13.390539	13.358411	13.319600	13.274099	13.221903	13.163007	13.097405	13.025094	12.946071	12.860336	12.767890	12.668736	12.562881	12.450337	12.331119	12.205247	12.072749	11.933659	11.788022	11.635890	11.477328	11.312413	11.141238	10.963910	10.780556	10.591323	10.396380	10.195921	9.990167	9.779366	9.563800	9.343780	9.119655	8.891806	8.660651	8.426644	8.190273	7.952059	7.712549	7.472321	7.231966	6.992092	6.753312	6.516233	6.281454	6.049551	5.821068	5.596515	5.376353	5.160993	4.950792	4.746046	4.546992	4.353810	4.166623	3.985497	3.810453	3.641465	3.478467	3.321361	3.170016	3.024281	2.883984	2.748938	2.618944	2.493798	2.373288	2.257201	2.145325	2.037449	1.933363	1.832863	1.735749	1.641828	1.550910	1.462812	1.377360	1.294381	1.213713	1.135197	1.058680	0.984017	0.911066	0.839689	0.769755	0.701137	0.633711	0.567357	0.501958	0.437402	0.373576	0.310372	0.247683	0.185405	0.123434	0.061666	0.000000	0.065075	0.130259	0.195661	0.261394	0.327567	0.394293	0.461687	0.529865	0.598947	0.669053	0.740311	0.812847	0.886794	0.962290	1.039475	1.118495	1.199502	1.282652	1.368109	1.456041	1.546623	1.640034	1.736463	1.836103	1.939152	2.045815	2.156300	2.270822	2.389596	2.512840	2.640771	2.773605	2.911551	3.054812	3.203579	3.358029	3.518318	3.684578	3.856913	4.035390	4.220038	4.410839	4.607728	4.810581	5.019221	5.233410	5.452848	5.677179	5.905988	6.138809	6.375132	6.614405	6.856046	7.099455	7.344016	7.589110	7.834124	8.078460	8.321535	8.562795	8.801712	9.037795	9.270583	9.499653	9.724619	9.945128	10.160863	10.371539	10.576903	10.776730	10.970822	11.159008	11.341136	11.517077	11.686719	11.849966	12.006739	12.156969	12.300599	12.437583	12.567883	12.691468	12.808313	12.918400	13.021714	13.118245	13.207984	13.290926	13.367067	13.436406	13.498942	13.554674	13.603603	13.645727	13.681048	13.709565	13.731277	13.746182	13.754278	
13.755562	13.750030	13.737676	13.718496	13.692482	13.659627	13.619924	13.573364	13.519938	13.459637	13.392453	13.318377	13.237401	13.149520	13.054727	12.953021	12.844402	12.728872	12.606439	12.477116	12.340921	12.197880	12.048027	11.891405	11.728070	11.558089	11.381545	11.198537	11.009184	10.813624	10.612022	10.404567	10.191477	9.973003	9.749427	9.521071	9.288293	9.051493	8.811110	8.567627	8.321565	8.073485	7.823984	7.573690	7.323254	7.073346	6.824645	6.577825	6.333551	6.092464	5.855169	5.622229	5.394153	5.171390	4.954325	4.743273	4.538482	4.340131	4.148335	3.963147	3.784566	3.612540	3.446977	3.287744	3.134682	2.987605	2.846308	2.710573	2.580173	2.454872	2.334433	2.218618	2.107193	1.999924	1.896584	1.796951	1.700810	1.607953	1.518179	1.431295	1.347115	1.265460	1.186159	1.109047	1.033966	0.960764	0.889296	0.819422	0.751006	0.683919	0.618033	0.553229	0.489386	0.426391	0.364131	0.302497	0.241381	0.180677	0.120281	0.060089	0.000000	0.063437	0.126984	0.190752	0.254850	0.319392	0.384491	0.450262	0.516823	0.584295	0.652801	0.722468	0.793428	0.865814	0.939768	1.015434	1.092962	1.172510	1.254238	1.338318	1.424924	1.514240	1.606457	1.701772	1.800391	1.902527	2.008400	2.118236	2.232268	2.350732	2.473870	2.601925	2.735137	2.873747	3.017988	3.168082	3.324239	3.486649	3.655476	3.830855	4.012883	4.201615	4.397053	4.599147	4.807783	5.022781	5.243894	5.470805	5.703126	5.940406	6.182132	6.427736	6.676609	6.928102	7.181548	7.436262	7.691560	7.946767	8.201223	8.454294	8.705376	8.953904	9.199348	9.441220	9.679077	9.912512	10.141163	10.364705	10.582848	10.795340	11.001957	11.202506	11.396821	11.584758	11.766196	11.941033	12.109182	12.270572	12.425145	12.572855	12.713664	12.847544	12.974472	13.094432	13.207415	13.313411	13.412419	13.504436	13.589464	13.667505	13.738561	13.802637	13.859736	13.909862	13.953018	13.989206	14.018430	14.040689	14.055983	14.064310	
14.065669	14.060054	14.047461	14.027882	14.001311	13.967736	13.927149	13.879538	13.824891	13.763195	13.694436	13.618603	13.535680	13.445657	13.348521	13.244263	13.132874	13.014351	12.888691	12.755898	12.615980	12.468953	12.314840	12.153673	11.985497	11.810366	11.628354	11.439547	11.244054	11.042004	10.833553	10.618883	10.398207	10.171773	9.939867	9.702815	9.460986	9.214793	8.964701	8.711218	8.454903	8.196361	7.936240	7.675227	7.414040	7.153419	6.894119	6.636894	6.382484	6.131606	5.884936	5.643100	5.406660	5.176109	4.951863	4.734257	4.523549	4.319914	4.123455	3.934205	3.752137	3.577168	3.409168	3.247971	3.093376	2.945160	2.803081	2.666886	2.536313	2.411094	2.290963	2.175656	2.064913	1.958479	1.856105	1.757554	1.662594	1.571002	1.482566	1.397081	1.314351	1.234191	1.156421	1.080870	1.007376	0.935782	0.865938	0.797701	0.730932	0.665501	0.601278	0.538141	0.475969	0.414648	0.354063	0.294106	0.234667	0.175641	0.116923	0.058411	0.000000	0.061690	0.123491	0.185512	0.247865	0.310663	0.374019	0.438049	0.502873	0.568612	0.635391	0.703337	0.772585	0.843271	0.915539	0.989535	1.065416	1.143341	1.223480	1.306006	1.391104	1.478965	1.569789	1.663785	1.761171	1.862175	1.967032	2.075986	2.189291	2.307205	2.429995	2.557931	2.691284	2.830325	2.975322	3.126535	3.284210	3.448576	3.619836	3.798163	3.983689	4.176501	4.376630	4.584043	4.798641	5.020245	5.248601	5.483371	5.724136	5.970401	6.221598	6.477097	6.736215	6.998232	7.262397	7.527950	7.794130	8.060188	8.325399	8.589070	8.850543	9.109209	9.364503	9.615907	9.862954	10.105224	10.342343	10.573980	10.799845	11.019687	11.233288	11.440462	11.641049	11.834918	12.021956	12.202074	12.375195	12.541262	12.700226	12.852054	12.996717	13.134199	13.264486	13.387573	13.503458	13.612141	13.713627	13.807923	13.895034	13.974971	14.047741	14.113353	14.171815	14.223136	14.267320	14.304375	14.334305	14.357111	14.372795	14.381357	
14.382794	14.377103	14.364277	14.344308	14.317187	14.282904	14.241444	14.192794	14.136938	14.073859	14.003540	13.925961	13.841104	13.748950	13.649480	13.542677	13.428525	13.307009	13.178118	13.041846	12.898189	12.747153	12.588746	12.422990	12.249915	12.069564	11.881994	11.687280	11.485517	11.276822	11.061338	10.839238	10.610727	10.376049	10.135486	9.889368	9.638071	9.382024	9.121710	8.857669	8.590495	8.320842	8.049414	7.776964	7.504283	7.232196	6.961543	6.693169	6.427907	6.166561	5.909891	5.658594	5.413297	5.174541	4.942778	4.718363	4.501559	4.292536	4.091380	3.898097	3.712624	3.534840	3.364572	3.201607	3.045702	2.896589	2.753983	2.617589	2.487108	2.362237	2.242680	2.128140	2.018333	1.912980	1.811813	1.714574	1.621016	1.530902	1.444008	1.360117	1.279025	1.200537	1.124469	1.050643	0.978891	0.909053	0.840976	0.774514	0.709526	0.645877	0.583440	0.522089	0.461704	0.402169	0.343370	0.285197	0.227541	0.170298	0.113362	0.056630	0.000000	0.059834	0.119777	0.179941	0.240437	0.301376	0.362874	0.425046	0.488012	0.551893	0.616815	0.682909	0.750308	0.819151	0.889584	0.961758	1.035830	1.111966	1.190339	1.271129	1.354527	1.440733	1.529956	1.622415	1.718342	1.817978	1.921574	2.029395	2.141714	2.258813	2.380986	2.508531	2.641753	2.780959	2.926454	3.078539	3.237505	3.403624	3.577145	3.758287	3.947226	4.144088	4.348938	4.561773	4.782509	5.010977	5.246914	5.489962	5.739668	5.995485	6.256785	6.522861	6.792949	7.066237	7.341884	7.619037	7.896848	8.174484	8.451146	8.726071	8.998548	9.267919	9.533578	9.794982	10.051641	10.303120	10.549038	10.789061	11.022901	11.250312	11.471084	11.685040	11.892034	12.091946	12.284677	12.470150	12.648304	12.819094	12.982486	13.138457	13.286994	13.428090	13.561744	13.687959	13.806745	13.918111	14.022071	14.118637	14.207825	14.289649	14.364124	14.431264	14.491082	14.543591	14.588799	14.626716	14.657348	14.680700	14.696776	14.705574	
14.707095	14.701332	14.688280	14.667931	14.640273	14.605292	14.562974	14.513301	14.456253	14.391809	14.319947	14.240642	14.153869	14.059602	13.957816	13.848484	13.731581	13.607083	13.474968	13.335219	13.187820	13.032762	12.870042	12.699666	12.521649	12.336018	12.142816	11.942100	11.733949	11.518464	11.295774	11.066038	10.829449	10.586242	10.336694	10.081132	9.819939	9.553553	9.282478	9.007280	8.728596	8.447126	8.163638	7.878956	7.593959	7.309563	7.026711	6.746356	6.469437	6.196863	5.929491	5.668108	5.413411	5.165999	4.926361	4.694874	4.471804	4.257309	4.051448	3.854193	3.665437	3.485009	3.312685	3.148197	2.991250	2.841523	2.698683	2.562390	2.432302	2.308079	2.189387	2.075901	1.967308	1.863305	1.763601	1.667922	1.576001	1.487591	1.402452	1.320359	1.241100	1.164470	1.090280	1.018346	0.948497	0.880568	0.814404	0.749856	0.686782	0.625046	0.564519	0.505074	0.446592	0.388956	0.332052	0.275771	0.220005	0.164648	0.109596	0.054747	0.000000	0.057867	0.115844	0.174040	0.232566	0.291533	0.351056	0.411251	0.472237	0.534135	0.597072	0.661179	0.726590	0.793446	0.861894	0.932087	1.004186	1.078360	1.154786	1.233650	1.315150	1.399491	1.486893	1.577586	1.671812	1.769828	1.871902	1.978316	2.089365	2.205358	2.326614	2.453465	2.586250	2.725315	2.871008	3.023676	3.183659	3.351282	3.526848	3.710629	3.902855	4.103701	4.313278	4.531619	4.758665	4.994259	5.238135	5.489916	5.749108	6.015109	6.287217	6.564637	6.846506	7.131907	7.419890	7.709494	7.999768	8.289784	8.578656	8.865550	9.149691	9.430369	9.706942	9.978835	10.245540	10.506611	10.761662	11.010360	11.252423	11.487613	11.715732	11.936618	12.150140	12.356192	12.554694	12.745584	12.928818	13.104365	13.272208	13.432337	13.584755	13.729466	13.866482	13.995819	14.117496	14.231533	14.337951	14.436774	14.528023	14.611720	14.687887	14.756543	14.817705	14.871391	14.917614	14.956386	14.987717	15.011613	15.028079	15.037116	
15.038723	15.032896	15.019628	14.998909	14.970726	14.935064	14.891905	14.841227	14.783008	14.717222	14.643841	14.562835	14.474172	14.377818	14.273741	14.161905	14.042274	13.914816	13.779495	13.636283	13.485150	13.326073	13.159034	12.984022	12.801035	12.610083	12.411189	12.204392	11.989751	11.767348	11.537292	11.299725	11.054824	10.802809	10.543947	10.278560	10.007029	9.729801	9.447396	9.160407	8.869509	8.575456	8.279080	7.981290	7.683057	7.385409	7.089407	6.796128	6.506642	6.221983	5.943124	5.670955	5.406260	5.149702	4.901812	4.662986	4.433490	4.213462	4.002925	3.801804	3.609936	3.427089	3.252973	3.087259	2.929588	2.779580	2.636847	2.500997	2.371641	2.248398	2.130896	2.018778	1.911701	1.809337	1.711374	1.617516	1.527484	1.441014	1.357856	1.277775	1.200549	1.125970	1.053838	0.983969	0.916186	0.850323	0.786220	0.723727	0.662703	0.603009	0.544516	0.487099	0.430636	0.375012	0.320114	0.265832	0.212060	0.158693	0.105628	0.052764	0.000000	0.055792	0.111693	0.167810	0.224254	0.281136	0.338569	0.396668	0.455551	0.515341	0.576163	0.638147	0.701430	0.766152	0.832462	0.900514	0.970472	1.042507	1.116800	1.193542	1.272936	1.355195	1.440546	1.529230	1.621501	1.717628	1.817897	1.922609	2.032082	2.146648	2.266658	2.392476	2.524478	2.663054	2.808599	2.961511	3.122187	3.291011	3.468350	3.654542	3.849879	4.054600	4.268872	4.492776	4.726290	4.969276	5.221472	5.482478	5.751759	6.028649	6.312357	6.601987	6.896556	7.195019	7.496299	7.799307	8.102971	8.406254	8.708173	9.007811	9.304326	9.596955	9.885016	10.167908	10.445106	10.716157	10.980673	11.238329	11.488853	11.732020	11.967650	12.195599	12.415753	12.628029	12.832363	13.028715	13.217058	13.397381	13.569683	13.733972	13.890263	14.038578	14.178942	14.311383	14.435930	14.552616	14.661472	14.762529	14.855818	14.941368	15.019207	15.089360	15.151851	15.206700	15.253926	15.293545	15.325567	15.350003	15.366858	15.376135	
