73.199602	73.215761	73.223564	73.222931	73.213791	73.196079	73.169744	73.134745	73.091051	73.038646	72.977520	72.907678	72.829132	72.741904	72.646023	72.541529	72.428470	72.306900	72.176885	72.038500	71.891830	71.736971	71.574033	71.403140	71.224430	71.038060	70.844207	70.643066	70.434858	70.219825	69.998240	69.770401	69.536635	69.297303	69.052796	68.803539	68.549987	68.292632	68.031995	67.768627	67.503108	67.236043	66.968056	66.699789	66.431896	66.165033	65.899858	65.637020	65.377152	65.120865	64.868743	64.621334	64.379146	64.142642	63.912236	63.688290	63.471114	63.260964	63.058040	62.862495	62.674427	62.493891	62.320896	62.155413	61.997376	61.846687	61.703223	61.566835	61.437356	61.314603	61.198382	61.088487	60.984708	60.886832	60.794642	60.707924	60.626465	60.550056	60.478494	60.411581	60.349126	60.290946	60.236866	60.186720	60.140351	60.097610	60.058358	60.022467	59.989817	59.960297	59.933806	59.910254	59.889559	59.871649	59.856461	59.843941	59.834045	59.826738	59.821994	59.819796	59.820137	59.823017	59.828447	59.836447	59.847046	59.860280	59.876199	59.894857	59.916321	59.940666	59.967976	59.998347	60.031882	60.068694	60.108907	60.152654	60.200077	60.251329	60.306570	60.365972	60.429713	60.497982	60.570974	60.648892	60.731944	60.820345	60.914313	61.014069	61.119835	61.231830	61.350272	61.475372	61.607331	61.746340	61.892573	62.046185	62.207308	62.376047	62.552476	62.736631	62.928512	63.128071	63.335218	63.549810	63.771653	64.000499	64.236047	64.477944	64.725784	64.979111	65.237429	65.500196	65.766840	66.036759	66.309331	66.583917	66.859873	67.136555	67.413323	67.689551	67.964631	68.237975	68.509023	68.777245	69.042141	69.303247	69.560132	69.812400	70.059691	70.301678	70.538070	70.768604	70.993052	71.211213	71.422914	71.628006	71.826366	72.017890	72.202496	72.380119	72.550708	72.714227	72.870651	73.019966	73.162165	73.297244	73.425206	73.546052	73.659783	73.766397	73.865884	73.958227	74.043401	74.121366	74.192073	74.255458	74.311445	74.359947	74.400870	74.434109	
74.459560	74.477120	74.486686	74.488168	74.481483	74.466562	74.443349	74.411802	74.371894	74.323612	74.266955	74.201934	74.128570	74.046895	73.956950	73.858783	73.752454	73.638027	73.515577	73.385189	73.246955	73.100981	72.947382	72.786288	72.617842	72.442205	72.259555	72.070087	71.874020	71.671593	71.463071	71.248743	71.028924	70.803959	70.574219	70.340105	70.102047	69.860503	69.615958	69.368924	69.119935	68.869548	68.618335	68.366883	68.115786	67.865643	67.617050	67.370596	67.126855	66.886381	66.649704	66.417323	66.189701	65.967261	65.750385	65.539407	65.334619	65.136260	64.944526	64.759565	64.581482	64.410337	64.246155	64.088921	63.938589	63.795083	63.658302	63.528123	63.404402	63.286983	63.175695	63.070359	62.970789	62.876792	62.788177	62.704749	62.626316	62.552688	62.483679	62.419107	62.358796	62.302579	62.250293	62.201783	62.156903	62.115515	62.077490	62.042706	62.011050	61.982420	61.956720	61.933865	61.913778	61.896390	61.881642	61.869484	61.859872	61.852776	61.848168	61.846034	61.846367	61.849167	61.854445	61.862219	61.872516	61.885373	61.900834	61.918952	61.939790	61.963420	61.989920	62.019380	62.051898	62.087580	62.126543	62.168911	62.214817	62.264404	62.317821	62.375228	62.436790	62.502680	62.573080	62.648175	62.728155	62.813217	62.903558	62.999378	63.100875	63.208246	63.321684	63.441375	63.567495	63.700209	63.839666	63.985996	64.139307	64.299684	64.467178	64.641812	64.823570	65.012399	65.208200	65.410835	65.620116	65.835809	66.057633	66.285261	66.518321	66.756397	66.999034	67.245745	67.496009	67.749282	68.005000	68.262587	68.521459	68.781031	69.040722	69.299962	69.558195	69.814882	70.069511	70.321590	70.570658	70.816282	71.058061	71.295622	71.528627	71.756767	71.979763	72.197366	72.409356	72.615539	72.815747	73.009835	73.197683	73.379189	73.554272	73.722866	73.884923	74.040406	74.189293	74.331568	74.467226	74.596266	74.718691	74.834505	74.943710	75.046305	75.142280	75.231619	75.314291	75.390255	75.459451	75.521806	75.577231	75.625622	75.666866	75.700841	
75.727420	75.746480	75.757902	75.761581	75.757421	75.745346	75.725296	75.697229	75.661120	75.616963	75.564763	75.504540	75.436327	75.360164	75.276105	75.184209	75.084543	74.977184	74.862216	74.739731	74.609829	74.472622	74.328233	74.176794	74.018453	73.853371	73.681726	73.503714	73.319548	73.129463	72.933715	72.732581	72.526366	72.315395	72.100021	71.880621	71.657598	71.431379	71.202416	70.971180	70.738166	70.503884	70.268859	70.033626	69.798727	69.564707	69.332108	69.101463	68.873293	68.648103	68.426373	68.208557	67.995076	67.786320	67.582637	67.384339	67.191696	67.004934	66.824241	66.649760	66.481599	66.319823	66.164467	66.015529	65.872977	65.736756	65.606782	65.482953	65.365149	65.253233	65.147059	65.046468	64.951296	64.861373	64.776526	64.696581	64.621364	64.550703	64.484427	64.422371	64.364375	64.310282	64.259943	64.213216	64.169964	64.130059	64.093381	64.059816	64.029259	64.001613	63.976790	63.954709	63.935297	63.918491	63.904234	63.892479	63.883186	63.876324	63.871869	63.869806	63.870130	63.872840	63.877947	63.885468	63.895428	63.907862	63.922812	63.940328	63.960470	63.983303	64.008903	64.037355	64.068749	64.103186	64.140774	64.181630	64.225878	64.273649	64.325084	64.380330	64.439538	64.502871	64.570492	64.642573	64.719287	64.800811	64.887326	64.979010	65.076041	65.178596	65.286845	65.400951	65.521068	65.647338	65.779888	65.918827	66.064244	66.216204	66.374743	66.539871	66.711562	66.889755	67.074352	67.265217	67.462169	67.664990	67.873418	68.087150	68.305845	68.529123	68.756571	68.987745	69.222173	69.459364	69.698806	69.939978	70.182350	70.425392	70.668577	70.911385	71.153308	71.393855	71.632553	71.868952	72.102624	72.333169	72.560212	72.783407	73.002435	73.217006	73.426856	73.631748	73.831474	74.025847	74.214706	74.397913	74.575350	74.746920	74.912544	75.072159	75.225719	75.373191	75.514554	75.649795	75.778914	75.901912	76.018796	76.129576	76.234256	76.332841	76.425322	76.511685	76.591900	76.665919	76.733679	76.795093	76.850058	76.898453	76.940141	76.974976	
77.002807	77.023485	77.036871	77.042839	77.041282	77.032113	77.015268	76.990705	76.958404	76.918364	76.870601	76.815145	76.752040	76.681339	76.603106	76.517411	76.424334	76.323959	76.216379	76.101696	75.980015	75.851454	75.716140	75.574209	75.425811	75.271106	75.110272	74.943501	74.771002	74.593003	74.409749	74.221508	74.028568	73.831240	73.629854	73.424765	73.216350	73.005005	72.791150	72.575220	72.357670	72.138968	71.919594	71.700038	71.480793	71.262354	71.045214	70.829857	70.616757	70.406369	70.199132	69.995457	69.795731	69.600307	69.409508	69.223620	69.042893	68.867543	68.697744	68.533639	68.375331	68.222893	68.076363	67.935751	67.801038	67.672182	67.549118	67.431760	67.320008	67.213743	67.112840	67.017159	66.926555	66.840879	66.759974	66.683686	66.611858	66.544332	66.480956	66.421578	66.366050	66.314231	66.265983	66.221174	66.179678	66.141377	66.106159	66.073918	66.044557	66.017985	65.994119	65.972884	65.954212	65.938043	65.924325	65.913013	65.904069	65.897464	65.893177	65.891193	65.891506	65.894117	65.899035	65.906277	65.915866	65.927836	65.942224	65.959080	65.978457	66.000419	66.025037	66.052388	66.082559	66.115642	66.151739	66.190958	66.233415	66.279232	66.328538	66.381468	66.438165	66.498773	66.563446	66.632338	66.705608	66.783416	66.865925	66.953295	67.045686	67.143254	67.246150	67.354517	67.468488	67.588188	67.713722	67.845182	67.982640	68.126145	68.275722	68.431369	68.593053	68.760709	68.934240	69.113512	69.298357	69.488568	69.683902	69.884080	70.088789	70.297683	70.510386	70.726493	70.945580	71.167198	71.390886	71.616171	71.842575	72.069615	72.296813	72.523697	72.749803	72.974682	73.197901	73.419046	73.637724	73.853563	74.066218	74.275365	74.480707	74.681972	74.878912	75.071304	75.258950	75.441675	75.619324	75.791766	75.958890	76.120603	76.276831	76.427514	76.572611	76.712093	76.845942	76.974154	77.096729	77.213678	77.325014	77.430753	77.530907	77.625486	77.714491	77.797908	77.875712	77.947852	78.014259	78.074837	78.129465	78.178000	78.220278	78.256123	
78.285354	78.307791	78.323266	78.331632	78.332763	78.326564	78.312965	78.291927	78.263435	78.227497	78.184140	78.133408	78.075357	78.010054	77.937575	77.858004	77.771428	77.677945	77.577655	77.470664	77.357088	77.237047	77.110671	76.978099	76.839481	76.694977	76.544762	76.389023	76.227963	76.061802	75.890776	75.715140	75.535166	75.351147	75.163395	74.972241	74.778036	74.581148	74.381963	74.180885	73.978330	73.774728	73.570517	73.366143	73.162056	72.958707	72.756541	72.555999	72.357510	72.161488	71.968331	71.778413	71.592086	71.409673	71.231470	71.057741	70.888718	70.724601	70.565557	70.411722	70.263197	70.120056	69.982343	69.850075	69.723244	69.601819	69.485749	69.374964	69.269379	69.168894	69.073399	68.982773	68.896889	68.815613	68.738808	68.666333	68.598048	68.533813	68.473487	68.416934	68.364018	68.314610	68.268584	68.225819	68.186198	68.149613	68.115960	68.085141	68.057066	68.031650	68.008817	67.988496	67.970624	67.955146	67.942011	67.931178	67.922613	67.916288	67.912183	67.910284	67.910585	67.913088	67.917801	67.924739	67.933926	67.945390	67.959170	67.975310	67.993861	68.014881	68.038437	68.064602	68.093456	68.125084	68.159582	68.197049	68.237593	68.281326	68.328368	68.378842	68.432879	68.490613	68.552182	68.617727	68.687392	68.761323	68.839664	68.922561	69.010155	69.102586	69.199985	69.302479	69.410184	69.523204	69.641631	69.765541	69.894991	70.030017	70.170634	70.316832	70.468573	70.625790	70.788388	70.956239	71.129182	71.307025	71.489544	71.676481	71.867551	72.062438	72.260798	72.462267	72.666457	72.872965	73.081372	73.291251	73.502167	73.713685	73.925369	74.136791	74.347529	74.557173	74.765327	74.971612	75.175666	75.377148	75.575737	75.771133	75.963062	76.151268	76.335521	76.515612	76.691355	76.862584	77.029155	77.190945	77.347848	77.499779	77.646668	77.788463	77.925126	78.056634	78.182977	78.304155	78.420178	78.531065	78.636837	78.737521	78.833140	78.923714	79.009253	79.089754	79.165193	79.235526	79.300676	79.360538	79.414972	79.463810	79.506855	79.543893	
79.574702	79.599065	79.616779	79.627666	79.631583	79.628421	79.618109	79.600611	79.575919	79.544055	79.505061	79.458996	79.405932	79.345951	79.279144	79.205606	79.125438	79.038745	78.945636	78.846225	78.740632	78.628981	78.511404	78.388042	78.259042	78.124565	77.984780	77.839870	77.690031	77.535472	77.376419	77.213114	77.045813	76.874793	76.700343	76.522774	76.342409	76.159591	75.974675	75.788031	75.600042	75.411100	75.221606	75.031965	74.842586	74.653879	74.466248	74.280091	74.095799	73.913746	73.734293	73.557781	73.384528	73.214831	73.048960	72.887158	72.729639	72.576589	72.428165	72.284495	72.145680	72.011793	71.882879	71.758963	71.640045	71.526102	71.417096	71.312970	71.213652	71.119057	71.029091	70.943647	70.862616	70.785877	70.713311	70.644791	70.580191	70.519385	70.462247	70.408652	70.358479	70.311609	70.267926	70.227319	70.189684	70.154919	70.122928	70.093621	70.066916	70.042734	70.021003	70.001660	69.984644	69.969904	69.957395	69.947077	69.938918	69.932893	69.928982	69.927174	69.927463	69.929849	69.934341	69.940953	69.949707	69.960630	69.973757	69.989129	70.006795	70.026808	70.049230	70.074129	70.101578	70.131658	70.164456	70.200065	70.238582	70.280113	70.324765	70.372654	70.423897	70.478618	70.536942	70.598996	70.664912	70.734819	70.808849	70.887130	70.969789	71.056949	71.148727	71.245232	71.346564	71.452815	71.564060	71.680362	71.801766	71.928299	72.059968	72.196754	72.338619	72.485494	72.637286	72.793874	72.955108	73.120809	73.290769	73.464753	73.642500	73.823721	74.008106	74.195322	74.385021	74.576837	74.770391	74.965296	75.161161	75.357591	75.554192	75.750573	75.946353	76.141158	76.334628	76.526414	76.716186	76.903631	77.088452	77.270375	77.449144	77.624523	77.796298	77.964275	78.128279	78.288157	78.443774	78.595016	78.741785	78.884003	79.021606	79.154549	79.282801	79.406347	79.525182	79.639317	79.748771	79.853572	79.953756	80.049361	80.140425	80.226983	80.309061	80.386667	80.459790	80.528389	80.592389	80.651673	80.706083	80.755420	80.799446	80.837899	
80.870505	80.896996	80.917124	80.930678	80.937488	80.937436	80.930448	80.916494	80.895582	80.867750	80.833060	80.791589	80.743430	80.688682	80.627451	80.559846	80.485980	80.405967	80.319926	80.227975	80.130239	80.026846	79.917929	79.803627	79.684088	79.559467	79.429930	79.295653	79.156823	79.013641	78.866320	78.715088	78.560186	78.401872	78.240416	78.076105	77.909240	77.740135	77.569118	77.396526	77.222711	77.048028	76.872844	76.697528	76.522449	76.347978	76.174482	76.002323	75.831851	75.663407	75.497318	75.333891	75.173418	75.016167	74.862385	74.712294	74.566092	74.423952	74.286019	74.152416	74.023238	73.898556	73.778420	73.662857	73.551871	73.445450	73.343565	73.246168	73.153202	73.064593	72.980260	72.900111	72.824050	72.751971	72.683768	72.619329	72.558541	72.501290	72.447464	72.396950	72.349638	72.305420	72.264191	72.225850	72.190300	72.157450	72.127211	72.099501	72.074243	72.051366	72.030804	72.012496	71.996388	71.982433	71.970588	71.960817	71.953090	71.947384	71.943680	71.941968	71.942243	71.944505	71.948762	71.955027	71.963320	71.973666	71.986099	72.000656	72.017381	72.036326	72.057546	72.081105	72.107069	72.135515	72.166521	72.200172	72.236559	72.275778	72.317927	72.363112	72.411439	72.463021	72.517971	72.576405	72.638440	72.704194	72.773782	72.847322	72.924924	73.006697	73.092743	73.183158	73.278029	73.377432	73.481433	73.590082	73.703414	73.821448	73.944184	74.071601	74.203655	74.340282	74.481390	74.626867	74.776570	74.930336	75.087973	75.249266	75.413976	75.581843	75.752584	75.925899	76.101472	76.278973	76.458061	76.638386	76.819595	77.001331	77.183237	77.364961	77.546156	77.726484	77.905615	78.083234	78.259038	78.432741	78.604071	78.772776	78.938621	79.101388	79.260879	79.416914	79.569334	79.717996	79.862775	80.003566	80.140280	80.272846	80.401210	80.525332	80.645190	80.760775	80.872094	80.979166	81.082022	81.180703	81.275260	81.365747	81.452223	81.534740	81.613346	81.688070	81.758916	81.825858	81.888823	81.947688	82.002275	82.052347	82.097616	82.137757	
82.172429	82.201295	82.224051	82.240439	82.250263	82.253393	82.249758	82.239341	82.222172	82.198311	82.167845	82.130878	82.087524	82.037902	81.982137	81.920353	81.852674	81.779224	81.700130	81.615516	81.525510	81.430241	81.329843	81.224455	81.114220	80.999290	80.879825	80.755993	80.627973	80.495954	80.360137	80.220736	80.077976	79.932097	79.783348	79.631996	79.478316	79.322597	79.165138	79.006250	78.846249	78.685462	78.524220	78.362856	78.201706	78.041105	77.881384	77.722869	77.565878	77.410717	77.257682	77.107051	76.959087	76.814035	76.672120	76.533543	76.398486	76.267109	76.139547	76.015914	75.896300	75.780776	75.669391	75.562173	75.459133	75.360265	75.265545	75.174939	75.088395	75.005854	74.927245	74.852489	74.781502	74.714191	74.650462	74.590216	74.533353	74.479772	74.429370	74.382047	74.337704	74.296242	74.257568	74.221589	74.188218	74.157370	74.128965	74.102929	74.079191	74.057684	74.038350	74.021132	74.005980	73.992852	73.981707	73.972513	73.965241	73.959872	73.956387	73.954776	73.955036	73.957166	73.961174	73.967072	73.974879	73.984617	73.996317	74.010014	74.025750	74.043569	74.063525	74.085675	74.110081	74.136812	74.165940	74.197544	74.231706	74.268512	74.308055	74.350427	74.395728	74.444057	74.495518	74.550214	74.608251	74.669734	74.734767	74.803452	74.875888	74.952171	75.032391	75.116629	75.204962	75.297454	75.394159	75.495119	75.600361	75.709897	75.823722	75.941811	76.064122	76.190589	76.321129	76.455634	76.593973	76.735994	76.881523	77.030364	77.182300	77.337093	77.494490	77.654220	77.815998	77.979525	78.144496	78.310596	78.477505	78.644903	78.812468	78.979882	79.146831	79.313010	79.478119	79.641873	79.803996	79.964227	80.122320	80.278043	80.431180	80.581532	80.728919	80.873175	81.014153	81.151722	81.285769	81.416197	81.542928	81.665898	81.785060	81.900385	82.011856	82.119476	82.223260	82.323237	82.419454	82.511965	82.600839	82.686152	82.767984	82.846415	82.921520	82.993355	83.061954	83.127310	83.189363	83.247989	83.302989	83.354083	83.400920	83.443092	
83.480165	83.511712	83.537351	83.556769	83.569739	83.576121	83.575855	83.568948	83.555458	83.535482	83.509137	83.476560	83.437890	83.393272	83.342848	83.286760	83.225143	83.158132	83.085859	83.008455	82.926048	82.838770	82.746753	82.650134	82.549052	82.443654	82.334092	82.220526	82.103125	81.982068	81.857543	81.729747	81.598890	81.465194	81.328889	81.190218	81.049434	80.906801	80.762592	80.617088	80.470578	80.323355	80.175720	80.027973	79.880418	79.733355	79.587083	79.441895	79.298077	79.155904	79.015643	78.877545	78.741847	78.608770	78.478517	78.351273	78.227203	78.106453	77.989148	77.875393	77.765275	77.658860	77.556195	77.457313	77.362225	77.270931	77.183415	77.099647	77.019587	76.943184	76.870377	76.801100	76.735277	76.672830	76.613674	76.557722	76.504886	76.455074	76.408198	76.364166	76.322888	76.284278	76.248250	76.214722	76.183613	76.154847	76.128352	76.104060	76.081906	76.061831	76.043779	76.027701	76.013550	76.001287	75.990876	75.982286	75.975492	75.970475	75.967219	75.965715	75.965959	75.967951	75.971697	75.977210	75.984506	75.993606	76.004539	76.017335	76.032034	76.048676	76.067310	76.087989	76.110768	76.135712	76.162885	76.192358	76.224208	76.258512	76.295352	76.334815	76.376988	76.421962	76.469829	76.520683	76.574617	76.631725	76.692100	76.755831	76.823007	76.893711	76.968021	77.046008	77.127737	77.213263	77.302632	77.395876	77.493017	77.594060	77.698996	77.807802	77.920432	78.036827	78.156905	78.280568	78.407695	78.538146	78.671764	78.808370	78.947767	79.089742	79.234067	79.380497	79.528776	79.678637	79.829806	79.981999	80.134930	80.288311	80.441853	80.595271	80.748281	80.900608	81.051983	81.202146	81.350850	81.497857	81.642943	81.785898	81.926527	82.064648	82.200095	82.332719	82.462385	82.588974	82.712385	82.832531	82.949342	83.062762	83.172754	83.279295	83.382380	83.482018	83.578236	83.671076	83.760596	83.846870	83.929986	84.010043	84.087151	84.161423	84.232968	84.301884	84.368242	84.432070	84.493335	84.551922	84.607613	84.660081	84.708894	84.753532	
84.793432	84.828043	84.856878	84.879553	84.895808	84.905502	84.908598	84.905142	84.895238	84.879025	84.856668	84.828339	84.794210	84.754452	84.709230	84.658700	84.603011	84.542307	84.476725	84.406400	84.331462	84.252042	84.168271	84.080280	83.988205	83.892185	83.792366	83.688898	83.581939	83.471656	83.358222	83.241822	83.122649	83.000903	82.876799	82.750556	82.622405	82.492586	82.361345	82.228936	82.095621	81.961664	81.827334	81.692902	81.558639	81.424816	81.291700	81.159553	81.028631	80.899183	80.771444	80.645642	80.521988	80.400683	80.281908	80.165832	80.052602	79.942353	79.835199	79.731237	79.630548	79.533193	79.439220	79.348658	79.261525	79.177821	79.097537	79.020648	78.947123	78.876918	78.809982	78.746257	78.685679	78.628178	78.573681	78.522113	78.473393	78.427443	78.384182	78.343529	78.305406	78.269733	78.236434	78.205435	78.176665	78.150054	78.125537	78.103053	78.082544	78.063955	78.047236	78.032343	78.019234	78.007871	77.998224	77.990263	77.983967	77.979317	77.976300	77.974906	77.975133	77.976980	77.980455	77.985566	77.992329	78.000764	78.010897	78.022755	78.036374	78.051792	78.069052	78.088201	78.109293	78.132382	78.157529	78.184798	78.214256	78.245975	78.280028	78.316493	78.355448	78.396975	78.441155	78.488072	78.537810	78.590451	78.646077	78.704768	78.766600	78.831646	78.899974	78.971646	79.046716	79.125232	79.207230	79.292738	79.381770	79.474329	79.570404	79.669968	79.772980	79.879382	79.989099	80.102040	80.218094	80.337135	80.459019	80.583586	80.710658	80.840045	80.971540	81.104927	81.239974	81.376445	81.514093	81.652666	81.791908	81.931560	82.071367	82.211070	82.350417	82.489161	82.627061	82.763883	82.899404	83.033410	83.165701	83.296085	83.424386	83.550441	83.674099	83.795225	83.913697	84.029410	84.142272	84.252206	84.359150	84.463059	84.563903	84.661668	84.756355	84.847985	84.936595	85.022238	85.104989	85.184938	85.262196	85.336889	85.409160	85.479162	85.547050	85.612975	85.677063	85.739398	85.799992	85.858755	85.915464	85.969741	86.021048	86.068714	
